ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
19990701,003000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,013000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,023000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,033000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,043000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,053000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,063000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,073000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,083000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,093000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,103000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,113000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,123000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,133000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,143000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,153000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,163000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,173000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,183000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,193000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,203000,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,213000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,223000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990701,233000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,003000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,013000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,023000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,033000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,043000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,053000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,063000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,073000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,083000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,093000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,103000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,113000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,123000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,133000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,143000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,153000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,163000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,173000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,183000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,193000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,203000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,213000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,223000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990702,233000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,003000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,013000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,023000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,033000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,043000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,053000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,063000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,073000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,083000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,093000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,103000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,113000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,123000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,133000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,143000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,153000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,163000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,173000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,183000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,193000,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05,0.0000000E+00,6.330000,3.2029799E-05
19990703,203000,2.000000,6.562032,3.3203880E-05,2.000000,6.562031,3.3203880E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990703,213000,3.000000,6.681218,3.3806962E-05,3.000000,6.681218,3.3806962E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990703,223000,4.000000,6.802568,3.4420995E-05,4.000000,6.802568,3.4420995E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990703,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,003000,6.000000,7.051922,3.5682726E-05,6.000000,7.051922,3.5682726E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,023000,8.000000,7.310416,3.6990707E-05,8.000000,7.310416,3.6990707E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,033000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,043000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,053000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,063000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,1.000000,6.444972,3.2611555E-05
19990704,073000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,083000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,093000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,103000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,113000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,123000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,133000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,143000,9.000000,7.443195,3.7662569E-05,9.000000,7.443195,3.7662569E-05,1.000000,6.444972,3.2611555E-05,0.0000000E+00,6.330000,3.2029799E-05
19990704,153000,10.00000,7.578386,3.8346632E-05,10.00000,7.578386,3.8346632E-05,2.000000,6.562031,3.3203880E-05,1.000000,6.444972,3.2611555E-05
19990704,163000,11.00000,7.716032,3.9043123E-05,11.00000,7.716032,3.9043120E-05,3.000000,6.681218,3.3806962E-05,2.000000,6.562031,3.3203880E-05
19990704,173000,12.00000,7.856178,3.9752260E-05,12.00000,7.856178,3.9752260E-05,4.000000,6.802568,3.4420995E-05,3.000000,6.681218,3.3806962E-05
19990704,183000,13.00000,7.998869,4.0474279E-05,13.00000,7.998869,4.0474279E-05,5.000000,6.926123,3.5046181E-05,4.000000,6.802568,3.4420995E-05
19990704,193000,14.00000,8.144153,4.1209412E-05,14.00000,8.144153,4.1209412E-05,6.000000,7.051922,3.5682726E-05,5.000000,6.926123,3.5046181E-05
19990704,203000,15.00000,8.292075,4.1957901E-05,15.00000,8.292074,4.1957897E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990704,213000,16.00000,8.442684,4.2719981E-05,16.00000,8.442683,4.2719978E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990704,223000,17.00000,8.596028,4.3495900E-05,17.00000,8.596027,4.3495900E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990704,233000,18.00000,8.752157,4.4285916E-05,18.00000,8.752157,4.4285913E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,003000,19.00000,8.911122,4.5090281E-05,19.00000,8.911122,4.5090277E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,013000,20.00000,9.072975,4.5909255E-05,20.00000,9.072974,4.5909252E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,023000,21.00000,9.237767,4.6743102E-05,21.00000,9.237766,4.6743098E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,033000,22.00000,9.405553,4.7592097E-05,22.00000,9.405552,4.7592093E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,043000,23.00000,9.576385,4.8456510E-05,23.00000,9.576385,4.8456506E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,053000,24.00000,9.750321,4.9336624E-05,24.00000,9.750320,4.9336621E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,063000,25.00000,9.927416,5.0232724E-05,25.00000,9.927415,5.0232720E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,073000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,083000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,6.000000,7.051922,3.5682726E-05
19990705,093000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,4.356635,6.846377,3.4642668E-05
19990705,103000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,2.713269,6.646823,3.3632929E-05
19990705,113000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,1.069903,6.453086,3.2652617E-05
19990705,123000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,133000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,143000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,153000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,163000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,173000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,183000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,193000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,203000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,213000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,223000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990705,233000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,003000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,013000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,023000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,033000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,043000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,053000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,063000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,073000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,083000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,093000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,103000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,113000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,123000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,133000,26.00000,10.10773,5.1145100E-05,26.00000,10.10773,5.1145096E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
19990706,143000,27.00000,10.29131,5.2074050E-05,27.00000,10.29131,5.2074043E-05,8.000000,7.310416,3.6990707E-05,1.000000,6.444972,3.2611555E-05
19990706,153000,28.00000,10.47824,5.3019867E-05,28.00000,10.47823,5.3019863E-05,9.000000,7.443195,3.7662569E-05,2.000000,6.562031,3.3203880E-05
19990706,163000,29.00000,10.66855,5.3982869E-05,29.00000,10.66855,5.3982862E-05,10.00000,7.578386,3.8346632E-05,3.000000,6.681218,3.3806962E-05
19990706,173000,30.00000,10.86232,5.4963355E-05,30.00000,10.86232,5.4963348E-05,11.00000,7.716032,3.9043120E-05,4.000000,6.802568,3.4420995E-05
19990706,183000,31.00000,11.05962,5.5961656E-05,31.00000,11.05961,5.5961646E-05,12.00000,7.856178,3.9752260E-05,5.000000,6.926123,3.5046181E-05
19990706,193000,32.00000,11.26049,5.6978086E-05,32.00000,11.26049,5.6978079E-05,13.00000,7.998869,4.0474279E-05,6.000000,7.051922,3.5682726E-05
19990706,203000,33.00000,11.46502,5.8012978E-05,33.00000,11.46501,5.8012967E-05,14.00000,8.144153,4.1209412E-05,7.000000,7.180006,3.6330832E-05
19990706,213000,34.00000,11.67325,5.9066664E-05,34.00000,11.67325,5.9066657E-05,14.00000,8.144153,4.1209412E-05,7.000000,7.180006,3.6330832E-05
19990706,223000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,7.000000,7.180006,3.6330832E-05
19990706,233000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,7.000000,7.180006,3.6330832E-05
19990707,003000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,7.000000,7.180006,3.6330832E-05
19990707,013000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,5.762583,7.021850,3.5530560E-05
19990707,023000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,4.525166,6.867177,3.4747918E-05
19990707,033000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,2.677915,6.642595,3.3611530E-05
19990707,043000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.8306652,6.425357,3.2512307E-05
19990707,053000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
19990707,063000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
19990707,073000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
19990707,083000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
19990707,093000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
19990707,103000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
19990707,113000,35.00000,11.88527,6.0139493E-05,35.00000,11.88527,6.0139482E-05,14.00000,8.144153,4.1209412E-05,0.0000000E+00,6.330000,3.2029799E-05
