ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20020627,033000,508.0000,59236.92,0.2997388,508.0000,59136.84,0.2992324,488.0000,41279.46,0.2088741,323.0226,2121.009,1.0732307E-02
20020627,043000,509.0000,60312.84,0.3051830,509.0000,60209.09,0.3046580,489.0000,42028.32,0.2126633,324.0226,2159.531,1.0927225E-02
20020627,053000,510.0000,61408.30,0.3107260,510.0000,61300.75,0.3101818,490.0000,42790.74,0.2165212,325.0226,2198.752,1.1125684E-02
20020627,063000,511.0000,62523.66,0.3163697,511.0000,62412.17,0.3158056,491.0000,43566.98,0.2204489,326.0226,2238.685,1.1327746E-02
20020627,073000,512.0000,63659.27,0.3221159,512.0000,63543.71,0.3215311,492.0000,44357.29,0.2244479,327.0226,2279.344,1.1533478E-02
20020627,083000,513.0000,64815.51,0.3279665,513.0000,64695.71,0.3273603,493.0000,45161.91,0.2285192,328.0226,2320.740,1.1742947E-02
20020627,093000,514.0000,65992.76,0.3339233,514.0000,65868.57,0.3332950,494.0000,45981.11,0.2326644,329.0226,2362.889,1.1956220E-02
20020627,103000,515.0000,67191.38,0.3399884,515.0000,67062.65,0.3393370,495.0000,46815.14,0.2368846,330.0226,2405.803,1.2173365E-02
20020627,113000,516.0000,68411.77,0.3461636,516.0000,68278.33,0.3454883,496.0000,47664.29,0.2411813,331.0226,2449.497,1.2394454E-02
20020627,123000,517.0000,69654.34,0.3524509,517.0000,69516.00,0.3517510,497.0000,48528.81,0.2455558,332.0226,2493.984,1.2619559E-02
20020627,133000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,498.0000,49408.99,0.2500095,333.0226,2539.279,1.2848751E-02
20020627,143000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,334.0226,2585.396,1.3082105E-02
20020627,153000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,334.0226,2585.396,1.3082105E-02
20020627,163000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,334.0226,2585.396,1.3082105E-02
20020627,173000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,334.0226,2585.396,1.3082105E-02
20020627,183000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,332.6731,2523.353,1.2768167E-02
20020627,193000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,331.3235,2462.799,1.2461763E-02
20020627,203000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,329.9740,2403.698,1.2162711E-02
20020627,213000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,329.6642,2390.331,1.2095076E-02
20020627,223000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,329.3543,2377.039,1.2027816E-02
20020627,233000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,329.0445,2363.820,1.1960929E-02
20020628,003000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,328.6504,2347.111,1.1876379E-02
20020628,013000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,328.2563,2330.519,1.1792427E-02
20020628,023000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,499.0000,50305.12,0.2545439,327.8621,2314.045,1.1709067E-02
20020628,033000,520.0000,73519.08,0.3720065,520.0000,73364.98,0.3712268,500.0000,51217.47,0.2591604,328.8621,2356.072,1.1921724E-02
20020628,043000,521.0000,74854.41,0.3787633,521.0000,74694.67,0.3779550,501.0000,52146.35,0.2638605,329.8621,2398.862,1.2138244E-02
20020628,053000,522.0000,76213.98,0.3856428,522.0000,76048.40,0.3848049,502.0000,53092.04,0.2686457,330.8621,2442.430,1.2358695E-02
20020628,063000,523.0000,77598.26,0.3926472,523.0000,77426.61,0.3917786,503.0000,54054.86,0.2735176,331.8621,2486.789,1.2583150E-02
20020628,073000,524.0000,79007.67,0.3997788,524.0000,78829.74,0.3988785,504.0000,55035.12,0.2784777,332.8621,2531.953,1.2811680E-02
20020628,083000,525.0000,80442.69,0.4070400,525.0000,80258.23,0.4061067,505.0000,56033.12,0.2835276,333.8621,2577.937,1.3044362E-02
20020628,093000,526.0000,81903.77,0.4144331,526.0000,81712.56,0.4134656,506.0000,57049.19,0.2886689,334.8621,2624.757,1.3281268E-02
20020628,103000,527.0000,83391.38,0.4219604,527.0000,83193.18,0.4209575,507.0000,58083.65,0.2939033,335.8621,2672.426,1.3522477E-02
20020628,113000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,123000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,133000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,143000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,153000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,163000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,173000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,183000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,193000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,203000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,213000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,223000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020628,233000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020629,003000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020629,013000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020629,023000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,508.0000,59136.84,0.2992324,336.8621,2720.962,1.3768067E-02
20020629,033000,529.0000,86448.16,0.4374277,529.0000,86235.18,0.4363500,509.0000,60209.09,0.3046580,337.8621,2770.379,1.4018116E-02
20020629,043000,530.0000,88018.32,0.4453727,530.0000,87797.54,0.4442556,510.0000,61300.75,0.3101818,338.8621,2820.693,1.4272706E-02
20020629,053000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,511.0000,62412.17,0.3158056,339.8621,2871.921,1.4531920E-02
20020629,063000,532.0000,91244.70,0.4616982,532.0000,91007.47,0.4604978,512.0000,63543.71,0.3215311,340.8621,2924.079,1.4795841E-02
20020629,073000,533.0000,92901.98,0.4700840,533.0000,92656.05,0.4688396,513.0000,64695.71,0.3273603,341.8621,2977.185,1.5064554E-02
20020629,083000,534.0000,94589.36,0.4786221,534.0000,94334.43,0.4773322,514.0000,65868.57,0.3332950,342.8621,3031.254,1.5338147E-02
20020629,093000,535.0000,96307.38,0.4873154,535.0000,96043.12,0.4859782,515.0000,67062.65,0.3393370,343.8621,3086.306,1.5616709E-02
20020629,103000,536.0000,98056.61,0.4961664,536.0000,97782.68,0.4947804,516.0000,68278.33,0.3454883,344.8621,3142.358,1.5900331E-02
20020629,113000,537.0000,99837.61,0.5051783,537.0000,99553.65,0.5037414,517.0000,69516.00,0.3517510,345.8621,3199.427,1.6189100E-02
20020629,123000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,133000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,143000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,153000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,163000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,173000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,183000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,193000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,203000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,213000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,223000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020629,233000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020630,003000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020630,013000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,518.0000,70776.07,0.3581269,346.8621,3257.533,1.6483115E-02
20020630,023000,539.0000,103497.2,0.5236961,539.0000,103192.1,0.5221521,519.0000,72058.92,0.3646182,347.8621,3316.694,1.6782470E-02
20020630,033000,540.0000,105377.1,0.5332079,540.0000,105060.8,0.5316074,520.0000,73364.98,0.3712268,348.8621,3376.929,1.7087260E-02
20020630,043000,541.0000,107291.0,0.5428926,541.0000,106963.1,0.5412335,521.0000,74694.67,0.3779550,349.8621,3438.258,1.7397584E-02
20020630,053000,542.0000,109239.7,0.5527531,542.0000,108899.9,0.5510334,522.0000,76048.40,0.3848049,350.8621,3500.701,1.7713545E-02
20020630,063000,543.0000,111223.9,0.5627928,543.0000,110871.6,0.5610101,523.0000,77426.61,0.3917786,351.8621,3564.277,1.8035242E-02
20020630,073000,544.0000,113244.0,0.5730147,544.0000,112878.8,0.5711668,524.0000,78829.74,0.3988785,352.8621,3629.009,1.8362783E-02
20020630,083000,545.0000,115300.9,0.5834224,545.0000,114922.3,0.5815068,525.0000,80258.23,0.4061067,353.8621,3694.915,1.8696271E-02
20020630,093000,546.0000,117395.1,0.5940191,546.0000,117002.7,0.5920334,526.0000,81712.56,0.4134656,354.8621,3762.019,1.9035814E-02
20020630,103000,547.0000,119527.3,0.6048082,547.0000,119120.5,0.6027499,527.0000,83193.18,0.4209575,355.8621,3830.341,1.9381523E-02
20020630,113000,548.0000,121698.3,0.6157933,548.0000,121276.6,0.6136597,528.0000,84700.55,0.4285848,356.8621,3899.903,1.9733511E-02
20020630,123000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,133000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,143000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,153000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,163000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,173000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,183000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,193000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,203000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,213000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,223000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020630,233000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,357.8621,3970.729,2.0091889E-02
20020701,003000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,355.3625,3796.050,1.9208014E-02
20020701,013000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,529.0000,86235.18,0.4363500,355.3625,3796.050,1.9208014E-02
20020701,023000,550.0000,126159.2,0.6383658,550.0000,125706.2,0.6360731,530.0000,87797.54,0.4442556,356.3625,3864.990,1.9556850E-02
20020701,033000,551.0000,128450.7,0.6499604,551.0000,127981.0,0.6475839,531.0000,89388.13,0.4523039,357.3625,3935.182,1.9912021E-02
20020701,043000,552.0000,130783.7,0.6617656,552.0000,130296.9,0.6593021,532.0000,91007.47,0.4604978,358.3625,4006.648,2.0273641E-02
20020701,053000,553.0000,133159.1,0.6737853,553.0000,132654.5,0.6712316,533.0000,92656.05,0.4688396,359.3625,4079.413,2.0641828E-02
20020701,063000,554.0000,135577.7,0.6860232,554.0000,135054.6,0.6833761,534.0000,94334.43,0.4773322,360.3625,4153.498,2.1016700E-02
20020701,073000,555.0000,138040.2,0.6984834,555.0000,137497.9,0.6957396,535.0000,96043.12,0.4859782,361.3625,4228.929,2.1398380E-02
20020701,083000,556.0000,140547.4,0.7111700,556.0000,139985.3,0.7083257,536.0000,97782.68,0.4947804,362.3625,4305.729,2.1786992E-02
20020701,093000,557.0000,143100.2,0.7240869,557.0000,142517.5,0.7211386,537.0000,99553.65,0.5037414,363.3625,4383.924,2.2182658E-02
20020701,103000,558.0000,145699.3,0.7372385,558.0000,145095.3,0.7341824,538.0000,101356.6,0.5128644,364.3625,4463.540,2.2585509E-02
20020701,113000,559.0000,148345.6,0.7506289,559.0000,147719.6,0.7474610,539.0000,103192.1,0.5221521,365.3625,4544.600,2.2995677E-02
20020701,123000,560.0000,151040.0,0.7642626,560.0000,150391.1,0.7609788,540.0000,105060.8,0.5316074,366.3625,4627.133,2.3413291E-02
20020701,133000,561.0000,153783.4,0.7781439,561.0000,153110.7,0.7747400,541.0000,106963.1,0.5412335,367.3625,4711.164,2.3838488E-02
20020701,143000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,153000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,163000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,173000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,183000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,193000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,203000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,213000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,223000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020701,233000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020702,003000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,542.0000,108899.9,0.5510334,368.3625,4796.721,2.4271408E-02
20020702,013000,563.0000,159420.4,0.8066674,563.0000,158697.6,0.8030099,543.0000,110871.6,0.5610101,369.3625,4883.832,2.4712186E-02
20020702,023000,564.0000,162316.0,0.8213189,564.0000,161566.7,0.8175277,544.0000,112878.8,0.5711668,370.3625,4972.524,2.5160970E-02
20020702,033000,565.0000,165264.1,0.8362365,565.0000,164487.5,0.8323066,545.0000,114922.3,0.5815068,371.3625,5062.827,2.5617903E-02
20020702,043000,566.0000,168265.8,0.8514250,566.0000,167460.8,0.8473514,546.0000,117002.7,0.5920334,372.3625,5154.769,2.6083130E-02
20020702,053000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,547.0000,119120.5,0.6027499,373.3625,5248.381,2.6556807E-02
20020702,063000,568.0000,174433.7,0.8826347,568.0000,173568.7,0.8782578,548.0000,121276.6,0.6136597,374.3625,5343.692,2.7039085E-02
20020702,073000,569.0000,177602.0,0.8986660,569.0000,176705.3,0.8941290,549.0000,123471.6,0.6247663,375.3625,5440.735,2.7530119E-02
20020702,083000,570.0000,180827.8,0.9149885,570.0000,179898.3,0.9102856,550.0000,125706.2,0.6360731,376.3625,5539.539,2.8030068E-02
20020702,093000,571.0000,184112.1,0.9316074,571.0000,183148.7,0.9267326,551.0000,127981.0,0.6475839,377.3625,5640.137,2.8539095E-02
20020702,103000,572.0000,187456.2,0.9485281,572.0000,186457.5,0.9434751,552.0000,130296.9,0.6593021,378.3625,5742.562,2.9057365E-02
20020702,113000,573.0000,190860.9,0.9657562,573.0000,189825.8,0.9605185,553.0000,132654.5,0.6712316,379.3625,5846.847,2.9585045E-02
20020702,123000,574.0000,194327.5,0.9832972,574.0000,193254.6,0.9778681,554.0000,135054.6,0.6833761,380.3625,5953.025,3.0122306E-02
20020702,133000,575.0000,197857.1,1.001157,575.0000,196744.9,0.9955292,555.0000,137497.9,0.6957396,381.3625,6061.131,3.0669322E-02
20020702,143000,576.0000,201450.8,1.019341,576.0000,200297.9,1.013507,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,153000,577.0000,205109.7,1.037855,577.0000,203914.7,1.031809,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,163000,578.0000,208835.1,1.056706,578.0000,207596.5,1.050438,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,173000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,183000,580.0000,216490.1,1.095440,580.0000,215159.3,1.088706,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,193000,581.0000,220422.2,1.115337,581.0000,219042.8,1.108356,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,203000,582.0000,224425.8,1.135594,582.0000,222995.9,1.128359,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,213000,583.0000,228502.0,1.156220,583.0000,227019.9,1.148721,556.0000,139985.3,0.7083257,382.3625,6171.200,3.1226270E-02
20020702,223000,584.0000,232652.3,1.177220,584.0000,231116.0,1.169447,557.0000,142517.5,0.7211386,383.3625,6283.267,3.1793330E-02
20020702,233000,585.0000,236877.9,1.198602,585.0000,235285.6,1.190545,558.0000,145095.3,0.7341824,384.3625,6397.369,3.2370687E-02
20020703,003000,586.0000,241180.3,1.220373,586.0000,239529.8,1.212021,559.0000,147719.6,0.7474610,385.3625,6513.542,3.2958526E-02
20020703,013000,587.0000,245560.9,1.242538,587.0000,243850.1,1.233881,560.0000,150391.1,0.7609788,386.3625,6631.826,3.3557035E-02
20020703,023000,588.0000,250021.0,1.265106,588.0000,248247.7,1.256133,561.0000,153110.7,0.7747400,387.3625,6752.256,3.4166414E-02
20020703,033000,589.0000,254562.1,1.288084,589.0000,252724.1,1.278784,562.0000,155879.2,0.7887489,388.3625,6874.873,3.4786858E-02
20020703,043000,590.0000,259185.8,1.311480,590.0000,257280.5,1.301840,563.0000,158697.6,0.8030099,389.3625,6999.716,3.5418563E-02
20020703,053000,591.0000,263893.3,1.335300,591.0000,261918.6,1.325308,564.0000,161566.7,0.8175277,390.3625,7126.826,3.6061738E-02
20020703,063000,592.0000,268686.4,1.359553,592.0000,266639.5,1.349196,565.0000,164487.5,0.8323066,391.3625,7256.243,3.6716592E-02
20020703,073000,593.0000,273566.6,1.384247,593.0000,271444.9,1.373511,566.0000,167460.8,0.8473514,392.3625,7388.011,3.7383333E-02
20020703,083000,594.0000,278535.3,1.409389,594.0000,276336.3,1.398262,567.0000,170487.5,0.8626669,393.3625,7522.170,3.8062181E-02
20020703,093000,595.0000,283594.4,1.434988,595.0000,281315.0,1.423454,568.0000,173568.7,0.8782578,394.3625,7658.765,3.8753349E-02
20020703,103000,596.0000,288745.3,1.461051,596.0000,286382.7,1.449097,569.0000,176705.3,0.8941290,395.3625,7797.840,3.9457072E-02
20020703,113000,597.0000,293989.8,1.487588,597.0000,291541.0,1.475197,570.0000,179898.3,0.9102856,396.3625,7939.440,4.0173564E-02
20020703,123000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,133000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,143000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,153000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,163000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,173000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,183000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,193000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.3625,8083.610,4.0903069E-02
20020703,203000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,397.0513,8038.474,4.0674675E-02
20020703,213000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,396.2755,7927.029,4.0110767E-02
20020703,223000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,396.2755,7927.029,4.0110767E-02
20020703,233000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,396.2755,7927.029,4.0110767E-02
20020704,003000,598.0000,299329.5,1.514607,598.0000,296791.3,1.501764,571.0000,183148.7,0.9267326,396.2755,7927.029,4.0110767E-02
20020704,013000,599.0000,304766.2,1.542117,599.0000,302135.4,1.528805,572.0000,186457.5,0.9434751,397.2755,8070.974,4.0839132E-02
20020704,023000,600.0000,310301.7,1.570126,600.0000,307574.8,1.556329,573.0000,189825.8,0.9605185,398.2755,8217.533,4.1580714E-02
20020704,033000,601.0000,315937.7,1.598645,601.0000,313111.3,1.584343,574.0000,193254.6,0.9778681,399.2755,8366.752,4.2335764E-02
20020704,043000,602.0000,321676.0,1.627681,602.0000,318746.6,1.612858,575.0000,196744.9,0.9955292,400.2755,8518.680,4.3104522E-02
20020704,053000,603.0000,327518.6,1.657244,603.0000,324482.3,1.641880,576.0000,200297.9,1.013507,401.2755,8673.366,4.3887235E-02
20020704,063000,604.0000,333467.3,1.687345,604.0000,330320.2,1.671420,577.0000,203914.7,1.031809,402.2755,8830.860,4.4684157E-02
20020704,073000,605.0000,339524.1,1.717992,605.0000,336262.2,1.701487,578.0000,207596.5,1.050438,403.2755,8991.214,4.5495544E-02
20020704,083000,606.0000,345690.9,1.749196,606.0000,342310.0,1.732089,579.0000,211344.3,1.069402,404.2755,9154.479,4.6321664E-02
20020704,093000,607.0000,351969.7,1.780966,607.0000,348465.4,1.763235,580.0000,215159.3,1.088706,405.2755,9320.707,4.7162779E-02
20020704,103000,608.0000,358362.5,1.813314,608.0000,354730.5,1.794936,581.0000,219042.8,1.108356,406.2755,9489.953,4.8019163E-02
20020704,113000,609.0000,364871.4,1.846249,609.0000,361107.0,1.827201,582.0000,222995.9,1.128359,407.2755,9662.271,4.8891094E-02
20020704,123000,610.0000,371498.6,1.879783,610.0000,367596.8,1.860040,583.0000,227019.9,1.148721,408.2755,9837.718,4.9778849E-02
20020704,133000,611.0000,378246.1,1.913925,611.0000,374202.1,1.893463,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,143000,611.0000,378246.1,1.913925,611.0000,374202.1,1.893463,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,153000,612.0000,385116.2,1.948688,612.0000,380924.8,1.927479,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,163000,613.0000,392111.0,1.984082,613.0000,387766.8,1.962100,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,173000,614.0000,399232.9,2.020118,614.0000,394730.4,1.997336,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,183000,615.0000,406484.2,2.056810,615.0000,401817.6,2.033197,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,193000,616.0000,413867.1,2.094168,616.0000,409030.5,2.069694,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,203000,616.0000,413867.1,2.094168,616.0000,409030.5,2.069694,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,213000,616.0000,413867.1,2.094168,616.0000,409030.5,2.069694,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
20020704,223000,616.0000,413867.1,2.094168,616.0000,409030.5,2.069694,584.0000,231116.0,1.169447,409.2755,10016.35,5.0682724E-02
