ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20000314,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000314,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000314,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,123000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,133000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,143000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,153000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,163000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,173000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,183000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,193000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,203000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000315,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,123000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,133000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,143000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,153000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,163000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,173000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,183000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,193000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,203000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000316,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,123000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,133000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,143000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,153000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,163000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,173000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,183000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,193000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,203000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000317,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,123000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,133000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,143000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,153000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,163000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,173000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,183000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,193000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,203000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000318,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,123000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,133000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,143000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,153000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,163000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,173000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,183000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,193000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,203000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000319,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,123000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,133000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,143000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,153000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,163000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,173000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,183000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,193000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,203000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,213000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,223000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000320,233000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,003000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,013000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,023000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,033000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,043000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,053000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,063000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,073000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,083000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,093000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,103000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
20000321,113000,5.000000,6.926123,3.5046185E-05,5.000000,6.926123,3.5046181E-05,5.000000,6.926123,3.5046181E-05,0.0000000E+00,6.330000,3.2029799E-05
