ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20080628,233000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,427.0000,13779.08,6.9722138E-02,171.2691,138.1223,6.9889909E-04
20080629,003000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,427.0000,13779.08,6.9722138E-02,171.2691,138.1223,6.9889909E-04
20080629,013000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,427.0000,13779.08,6.9722138E-02,171.2691,138.1223,6.9889909E-04
20080629,023000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,427.0000,13779.08,6.9722138E-02,171.2691,138.1223,6.9889909E-04
20080629,033000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,427.0000,13779.08,6.9722138E-02,171.2691,138.1223,6.9889909E-04
20080629,043000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,428.0000,14029.25,7.0987992E-02,172.2691,140.6311,7.1159314E-04
20080629,053000,463.0000,26352.02,0.1333412,463.0000,26332.20,0.1332409,429.0000,14283.96,7.2276816E-02,173.2691,143.1853,7.2451774E-04
20080629,063000,464.0000,26830.65,0.1357631,464.0000,26810.10,0.1356591,430.0000,14543.29,7.3589034E-02,174.2691,145.7860,7.3767710E-04
20080629,073000,465.0000,27317.98,0.1382290,465.0000,27296.68,0.1381212,431.0000,14807.33,7.4925065E-02,175.2691,148.4339,7.5107545E-04
20080629,083000,466.0000,27814.15,0.1407396,466.0000,27792.07,0.1406279,432.0000,15076.15,7.6285340E-02,176.2691,151.1299,7.6471712E-04
20080629,093000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,433.0000,15349.86,7.7670299E-02,177.2691,153.8748,7.7860663E-04
20080629,103000,468.0000,28833.70,0.1458985,468.0000,28809.97,0.1457785,434.0000,15628.54,7.9080395E-02,178.2691,156.6696,7.9274835E-04
20080629,113000,469.0000,29357.41,0.1485485,469.0000,29332.81,0.1484240,435.0000,15912.27,8.0516078E-02,179.2691,159.5152,8.0714695E-04
20080629,123000,470.0000,29890.63,0.1512466,470.0000,29865.13,0.1511175,436.0000,16201.15,8.1977814E-02,180.2691,162.4125,8.2180707E-04
20080629,133000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,437.0000,16495.27,8.3466068E-02,181.2691,165.3624,8.3673350E-04
20080629,143000,472.0000,30986.29,0.1567906,472.0000,30958.89,0.1566520,438.0000,16794.73,8.4981337E-02,182.2691,168.3658,8.5193099E-04
20080629,153000,473.0000,31549.10,0.1596384,473.0000,31520.69,0.1594947,439.0000,17099.62,8.6524099E-02,183.2691,171.4238,8.6740451E-04
20080629,163000,474.0000,32122.12,0.1625379,474.0000,32092.67,0.1623889,440.0000,17410.05,8.8094853E-02,184.2691,174.5374,8.8315911E-04
20080629,173000,475.0000,32705.55,0.1654901,475.0000,32675.03,0.1653356,441.0000,17726.11,8.9694105E-02,185.2691,177.7075,8.9919980E-04
20080629,183000,476.0000,33299.59,0.1684959,476.0000,33267.94,0.1683358,442.0000,18047.90,9.1322377E-02,186.2691,180.9352,9.1553188E-04
20080629,193000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080629,203000,478.0000,34520.21,0.1746723,478.0000,34486.20,0.1745002,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080629,213000,479.0000,35147.20,0.1778448,479.0000,35111.95,0.1776665,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080629,223000,480.0000,35785.58,0.1810750,480.0000,35749.03,0.1808901,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080629,233000,481.0000,36435.55,0.1843639,481.0000,36397.67,0.1841722,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080630,003000,482.0000,37097.33,0.1877125,482.0000,37058.05,0.1875138,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080630,013000,483.0000,37771.12,0.1911219,483.0000,37730.41,0.1909159,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080630,023000,484.0000,38457.16,0.1945932,484.0000,38414.96,0.1943797,443.0000,18375.53,9.2980191E-02,187.2691,184.2215,9.3216053E-04
20080630,033000,485.0000,39155.66,0.1981276,485.0000,39111.91,0.1979063,444.0000,18709.11,9.4668083E-02,188.2691,187.5674,9.4909128E-04
20080630,043000,486.0000,39866.84,0.2017262,486.0000,39821.49,0.2014968,445.0000,19048.74,9.6386604E-02,189.2691,190.9742,9.6632948E-04
20080630,053000,487.0000,40590.94,0.2053902,487.0000,40543.93,0.2051523,446.0000,19394.53,9.8136298E-02,190.2691,194.4429,9.8388083E-04
20080630,063000,488.0000,41328.20,0.2091207,488.0000,41279.46,0.2088741,447.0000,19746.59,9.9917740E-02,191.2691,197.9745,1.0017509E-03
20080630,073000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,448.0000,20105.04,0.1017315,192.2691,201.5703,1.0199456E-03
20080630,083000,490.0000,42843.11,0.2167862,490.0000,42790.74,0.2165212,449.0000,20469.99,0.1035782,193.2691,205.2314,1.0384708E-03
20080630,093000,491.0000,43621.27,0.2207236,491.0000,43566.98,0.2204489,450.0000,20841.57,0.1054583,194.2691,208.9590,1.0573324E-03
20080630,103000,492.0000,44413.57,0.2247326,492.0000,44357.29,0.2244479,451.0000,21219.88,0.1073726,195.2691,212.7543,1.0765365E-03
20080630,113000,493.0000,45220.25,0.2288145,493.0000,45161.91,0.2285192,452.0000,21605.06,0.1093216,196.2691,216.6185,1.0960895E-03
20080630,123000,494.0000,46041.58,0.2329704,494.0000,45981.11,0.2326644,453.0000,21997.23,0.1113060,197.2691,220.5529,1.1159977E-03
20080630,133000,495.0000,46877.84,0.2372018,495.0000,46815.14,0.2368846,454.0000,22396.51,0.1133263,198.2691,224.5588,1.1362673E-03
20080630,143000,496.0000,47729.28,0.2415101,496.0000,47664.29,0.2411813,455.0000,22803.03,0.1153833,199.2691,228.6374,1.1569052E-03
20080630,153000,497.0000,48596.18,0.2458967,497.0000,48528.81,0.2455558,456.0000,23216.93,0.1174776,200.2691,232.7901,1.1779179E-03
20080630,163000,498.0000,49478.83,0.2503629,498.0000,49408.99,0.2500095,457.0000,23638.33,0.1196099,201.2691,237.0182,1.1993123E-03
20080630,173000,499.0000,50377.52,0.2549102,499.0000,50305.12,0.2545439,458.0000,24067.38,0.1217809,202.2691,241.3232,1.2210952E-03
20080630,183000,500.0000,51292.52,0.2595402,500.0000,51217.47,0.2591604,459.0000,24504.21,0.1239913,203.2691,245.7063,1.2432737E-03
20080630,193000,501.0000,52224.14,0.2642542,501.0000,52146.35,0.2638605,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080630,203000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080630,213000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080630,223000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080630,233000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080701,003000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080701,013000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080701,023000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080701,033000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080701,043000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,460.0000,24948.96,0.1262417,204.2691,250.1690,1.2658552E-03
20080701,053000,503.0000,54138.46,0.2739407,503.0000,54054.86,0.2735176,461.0000,25401.78,0.1285330,205.2691,254.7128,1.2888467E-03
20080701,063000,504.0000,55121.78,0.2789162,504.0000,55035.12,0.2784777,462.0000,25862.81,0.1308658,206.2691,259.3391,1.3122559E-03
20080701,073000,505.0000,56122.96,0.2839822,505.0000,56033.12,0.2835276,463.0000,26332.20,0.1332409,207.2691,264.0494,1.3360902E-03
20080701,083000,506.0000,57142.32,0.2891401,506.0000,57049.19,0.2886689,464.0000,26810.10,0.1356591,208.2691,268.8453,1.3603573E-03
20080701,093000,507.0000,58180.19,0.2943918,507.0000,58083.65,0.2939033,465.0000,27296.68,0.1381212,209.2691,273.7283,1.3850653E-03
20080701,103000,508.0000,59236.92,0.2997388,508.0000,59136.84,0.2992324,466.0000,27792.07,0.1406279,210.2691,278.7000,1.4102219E-03
20080701,113000,509.0000,60312.84,0.3051830,509.0000,60209.09,0.3046580,467.0000,28296.45,0.1431800,211.2691,283.7620,1.4358356E-03
20080701,123000,510.0000,61408.30,0.3107260,510.0000,61300.75,0.3101818,468.0000,28809.97,0.1457785,212.2691,288.9159,1.4619144E-03
20080701,133000,511.0000,62523.66,0.3163697,511.0000,62412.17,0.3158056,469.0000,29332.81,0.1484240,213.2691,294.1634,1.4884669E-03
20080701,143000,512.0000,63659.27,0.3221159,512.0000,63543.71,0.3215311,470.0000,29865.13,0.1511175,214.2691,299.5063,1.5155016E-03
20080701,153000,513.0000,64815.51,0.3279665,513.0000,64695.71,0.3273603,471.0000,30407.10,0.1538599,215.2691,304.9461,1.5430275E-03
20080701,163000,514.0000,65992.76,0.3339233,514.0000,65868.57,0.3332950,472.0000,30958.89,0.1566520,216.2691,310.4848,1.5710532E-03
20080701,173000,515.0000,67191.38,0.3399884,515.0000,67062.65,0.3393370,473.0000,31520.69,0.1594947,217.2691,316.1241,1.5995878E-03
20080701,183000,516.0000,68411.77,0.3461636,516.0000,68278.33,0.3454883,474.0000,32092.67,0.1623889,218.2691,321.8658,1.6286409E-03
20080701,193000,517.0000,69654.34,0.3524509,517.0000,69516.00,0.3517510,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080701,203000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080701,213000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080701,223000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080701,233000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080702,003000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080702,013000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080702,023000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080702,033000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080702,043000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,475.0000,32675.03,0.1653356,219.2691,327.7118,1.6582216E-03
20080702,053000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,476.0000,33267.94,0.1683358,220.2691,333.6639,1.6883395E-03
20080702,063000,520.0000,73519.08,0.3720065,520.0000,73364.98,0.3712268,477.0000,33871.60,0.1713903,221.2691,339.7242,1.7190045E-03
20080702,073000,521.0000,74854.41,0.3787633,521.0000,74694.67,0.3779550,478.0000,34486.20,0.1745002,222.2691,345.8946,1.7502265E-03
20080702,083000,522.0000,76213.98,0.3856428,522.0000,76048.40,0.3848049,479.0000,35111.95,0.1776665,223.2691,352.1770,1.7820154E-03
20080702,093000,523.0000,77598.26,0.3926472,523.0000,77426.61,0.3917786,480.0000,35749.03,0.1808901,224.2691,358.5735,1.8143818E-03
20080702,103000,524.0000,79007.67,0.3997788,524.0000,78829.74,0.3988785,481.0000,36397.67,0.1841722,225.2691,365.0862,1.8473361E-03
20080702,113000,525.0000,80442.69,0.4070400,525.0000,80258.23,0.4061067,482.0000,37058.05,0.1875138,226.2691,371.7172,1.8808888E-03
20080702,123000,526.0000,81903.77,0.4144331,526.0000,81712.56,0.4134656,483.0000,37730.41,0.1909159,227.2691,378.4686,1.9150510E-03
20080702,133000,527.0000,83391.38,0.4219604,527.0000,83193.18,0.4209575,484.0000,38414.96,0.1943797,228.2691,385.3426,1.9498336E-03
20080702,143000,528.0000,84906.02,0.4296244,528.0000,84700.55,0.4285848,485.0000,39111.91,0.1979063,229.2691,392.3415,1.9852479E-03
20080702,153000,529.0000,86448.16,0.4374277,529.0000,86235.18,0.4363500,486.0000,39821.49,0.2014968,230.2691,399.4675,2.0213055E-03
20080702,163000,530.0000,88018.32,0.4453727,530.0000,87797.54,0.4442556,487.0000,40543.93,0.2051523,231.2691,406.7229,2.0580180E-03
20080702,173000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080702,183000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080702,193000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080702,203000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080702,213000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080702,223000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080702,233000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080703,003000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080703,013000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080703,023000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080703,033000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080703,043000,531.0000,89616.99,0.4534620,531.0000,89388.13,0.4523039,488.0000,41279.46,0.2088741,232.2691,414.1102,2.0953973E-03
20080703,053000,532.0000,91244.70,0.4616982,532.0000,91007.47,0.4604978,489.0000,42028.32,0.2126633,233.2691,421.6315,2.1334556E-03
20080703,063000,533.0000,92901.98,0.4700840,533.0000,92656.05,0.4688396,490.0000,42790.74,0.2165212,234.2691,429.2895,2.1722051E-03
20080703,073000,534.0000,94589.36,0.4786221,534.0000,94334.43,0.4773322,491.0000,43566.98,0.2204489,235.2691,437.0866,2.2116583E-03
20080703,083000,535.0000,96307.38,0.4873154,535.0000,96043.12,0.4859782,492.0000,44357.29,0.2244479,236.2691,445.0253,2.2518281E-03
20080703,093000,536.0000,98056.61,0.4961664,536.0000,97782.68,0.4947804,493.0000,45161.91,0.2285192,237.2691,453.1082,2.2927274E-03
20080703,103000,537.0000,99837.61,0.5051783,537.0000,99553.65,0.5037414,494.0000,45981.11,0.2326644,238.2691,461.3379,2.3343696E-03
20080703,113000,538.0000,101651.0,0.5143539,538.0000,101356.6,0.5128644,495.0000,46815.14,0.2368846,239.2691,469.7170,2.3767680E-03
20080703,123000,539.0000,103497.2,0.5236961,539.0000,103192.1,0.5221521,496.0000,47664.29,0.2411813,240.2691,478.2484,2.4199367E-03
20080703,133000,540.0000,105377.1,0.5332079,540.0000,105060.8,0.5316074,497.0000,48528.81,0.2455558,241.2691,486.9347,2.4638893E-03
20080703,143000,541.0000,107291.0,0.5428926,541.0000,106963.1,0.5412335,498.0000,49408.99,0.2500095,242.2691,495.7787,2.5086403E-03
20080703,153000,542.0000,109239.7,0.5527531,542.0000,108899.9,0.5510334,499.0000,50305.12,0.2545439,243.2691,504.7834,2.5542041E-03
20080703,163000,543.0000,111223.9,0.5627928,543.0000,110871.6,0.5610101,500.0000,51217.47,0.2591604,244.2691,513.9517,2.6005954E-03
20080703,173000,544.0000,113244.0,0.5730147,544.0000,112878.8,0.5711668,501.0000,52146.35,0.2638605,245.2691,523.2864,2.6478290E-03
20080703,183000,545.0000,115300.9,0.5834224,545.0000,114922.3,0.5815068,502.0000,53092.04,0.2686457,246.2691,532.7907,2.6959209E-03
20080703,193000,546.0000,117395.1,0.5940191,546.0000,117002.7,0.5920334,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080703,203000,547.0000,119527.3,0.6048082,547.0000,119120.5,0.6027499,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080703,213000,548.0000,121698.3,0.6157933,548.0000,121276.6,0.6136597,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080703,223000,549.0000,123908.7,0.6269780,549.0000,123471.6,0.6247663,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080703,233000,550.0000,126159.2,0.6383658,550.0000,125706.2,0.6360731,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080704,003000,551.0000,128450.7,0.6499604,551.0000,127981.0,0.6475839,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080704,013000,552.0000,130783.7,0.6617656,552.0000,130296.9,0.6593021,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080704,023000,553.0000,133159.1,0.6737853,553.0000,132654.5,0.6712316,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080704,033000,553.0000,133159.1,0.6737853,553.0000,132654.5,0.6712316,503.0000,54054.86,0.2735176,247.2691,542.4676,2.7448861E-03
20080704,043000,554.0000,135577.7,0.6860232,554.0000,135054.6,0.6833761,504.0000,55035.12,0.2784777,248.2691,552.3203,2.7947405E-03
20080704,053000,555.0000,138040.2,0.6984834,555.0000,137497.9,0.6957396,505.0000,56033.12,0.2835276,249.2691,562.3519,2.8455006E-03
20080704,063000,556.0000,140547.4,0.7111700,556.0000,139985.3,0.7083257,506.0000,57049.19,0.2886689,250.2691,572.5657,2.8971825E-03
20080704,073000,557.0000,143100.2,0.7240869,557.0000,142517.5,0.7211386,507.0000,58083.65,0.2939033,251.2691,582.9650,2.9498031E-03
20080704,083000,558.0000,145699.3,0.7372385,558.0000,145095.3,0.7341824,508.0000,59136.84,0.2992324,252.2691,593.5532,3.0033793E-03
20080704,093000,559.0000,148345.6,0.7506289,559.0000,147719.6,0.7474610,509.0000,60209.09,0.3046580,253.2691,604.3337,3.0579288E-03
20080704,103000,560.0000,151040.0,0.7642626,560.0000,150391.1,0.7609788,510.0000,61300.75,0.3101818,254.2691,615.3101,3.1134689E-03
20080704,113000,561.0000,153783.4,0.7781439,561.0000,153110.7,0.7747400,511.0000,62412.17,0.3158056,255.2691,626.4857,3.1700176E-03
20080704,123000,562.0000,156576.5,0.7922773,562.0000,155879.2,0.7887489,512.0000,63543.71,0.3215311,256.2691,637.8643,3.2275936E-03
20080704,133000,563.0000,159420.4,0.8066674,563.0000,158697.6,0.8030099,513.0000,64695.71,0.3273603,257.2691,649.4496,3.2862152E-03
20080704,143000,564.0000,162316.0,0.8213189,564.0000,161566.7,0.8175277,514.0000,65868.57,0.3332950,258.2691,661.2454,3.3459016E-03
20080704,153000,565.0000,165264.1,0.8362365,565.0000,164487.5,0.8323066,515.0000,67062.65,0.3393370,259.2691,673.2553,3.4066718E-03
20080704,163000,566.0000,168265.8,0.8514250,566.0000,167460.8,0.8473514,516.0000,68278.33,0.3454883,260.2691,685.4834,3.4685459E-03
20080704,173000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080704,183000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080704,193000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080704,203000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080704,213000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080704,223000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080704,233000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,003000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,013000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,023000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,033000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,043000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,053000,567.0000,171322.0,0.8668894,567.0000,170487.5,0.8626669,517.0000,69516.00,0.3517510,261.2691,697.9335,3.5315438E-03
20080705,063000,568.0000,174433.7,0.8826347,568.0000,173568.7,0.8782578,518.0000,70776.07,0.3581269,262.2691,710.6099,3.5956858E-03
20080705,073000,569.0000,177602.0,0.8986660,569.0000,176705.3,0.8941290,519.0000,72058.92,0.3646182,263.2691,723.5164,3.6609930E-03
20080705,083000,570.0000,180827.8,0.9149885,570.0000,179898.3,0.9102856,520.0000,73364.98,0.3712268,264.2691,736.6573,3.7274859E-03
20080705,093000,571.0000,184112.1,0.9316074,571.0000,183148.7,0.9267326,521.0000,74694.67,0.3779550,265.2691,750.0369,3.7951868E-03
20080705,103000,572.0000,187456.2,0.9485281,572.0000,186457.5,0.9434751,522.0000,76048.40,0.3848049,266.2691,763.6595,3.8641172E-03
20080705,113000,573.0000,190860.9,0.9657562,573.0000,189825.8,0.9605185,523.0000,77426.61,0.3917786,267.2691,777.5295,3.9342996E-03
20080705,123000,574.0000,194327.5,0.9832972,574.0000,193254.6,0.9778681,524.0000,78829.74,0.3988785,268.2691,791.6515,4.0057562E-03
20080705,133000,575.0000,197857.1,1.001157,575.0000,196744.9,0.9955292,525.0000,80258.23,0.4061067,269.2691,806.0299,4.0785111E-03
20080705,143000,576.0000,201450.8,1.019341,576.0000,200297.9,1.013507,526.0000,81712.56,0.4134656,270.2691,820.6694,4.1525876E-03
20080705,153000,577.0000,205109.7,1.037855,577.0000,203914.7,1.031809,527.0000,83193.18,0.4209575,271.2691,835.5749,4.2280089E-03
20080705,163000,578.0000,208835.1,1.056706,578.0000,207596.5,1.050438,528.0000,84700.55,0.4285848,272.2691,850.7510,4.3048002E-03
20080705,173000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080705,183000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080705,193000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080705,203000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080705,213000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080705,223000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080705,233000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080706,003000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080706,013000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080706,023000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080706,033000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080706,043000,579.0000,212628.2,1.075899,579.0000,211344.3,1.069402,529.0000,86235.18,0.4363500,273.2691,866.2028,4.3829866E-03
20080706,053000,580.0000,216490.1,1.095440,580.0000,215159.3,1.088706,530.0000,87797.54,0.4442556,274.2691,881.9352,4.4625923E-03
20080706,063000,581.0000,220422.2,1.115337,581.0000,219042.8,1.108356,531.0000,89388.13,0.4523039,275.2691,897.9534,4.5436444E-03
20080706,073000,582.0000,224425.8,1.135594,582.0000,222995.9,1.128359,532.0000,91007.47,0.4604978,276.2691,914.2625,4.6261684E-03
20080706,083000,583.0000,228502.0,1.156220,583.0000,227019.9,1.148721,533.0000,92656.05,0.4688396,277.2691,930.8678,4.7101909E-03
20080706,093000,584.0000,232652.3,1.177220,584.0000,231116.0,1.169447,534.0000,94334.43,0.4773322,278.2691,947.7747,4.7957399E-03
20080706,103000,585.0000,236877.9,1.198602,585.0000,235285.6,1.190545,535.0000,96043.12,0.4859782,279.2691,964.9886,4.8828423E-03
20080706,113000,586.0000,241180.3,1.220373,586.0000,239529.8,1.212021,536.0000,97782.68,0.4947804,280.2691,982.5151,4.9715266E-03
20080706,123000,587.0000,245560.9,1.242538,587.0000,243850.1,1.233881,537.0000,99553.65,0.5037414,281.2691,1000.360,5.0618220E-03
20080706,133000,588.0000,250021.0,1.265106,588.0000,248247.7,1.256133,538.0000,101356.6,0.5128644,282.2691,1018.529,5.1537571E-03
20080706,143000,589.0000,254562.1,1.288084,589.0000,252724.1,1.278784,539.0000,103192.1,0.5221521,283.2691,1037.028,5.2473620E-03
20080706,153000,590.0000,259185.8,1.311480,590.0000,257280.5,1.301840,540.0000,105060.8,0.5316074,284.2691,1055.863,5.3426665E-03
20080706,163000,591.0000,263893.3,1.335300,591.0000,261918.6,1.325308,541.0000,106963.1,0.5412335,285.2691,1075.040,5.4397024E-03
