ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20140926,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140926,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140927,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140928,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140929,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20140930,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141001,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,133000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,143000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,153000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,163000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,173000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,183000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,193000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,203000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,213000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,223000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141002,233000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,003000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,013000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,023000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,033000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,043000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,053000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,063000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,073000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,083000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,093000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,103000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,113000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
20141003,123000,1285.000,7.0248178E+10,355455.8,1285.000,3.4982572E+07,177.0118,1285.000,3.4982572E+07,177.0118,714.7230,2286975.,11.57209
